0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.99778,0.99772,0.99766,0.99762,0.99755,0.99748,0.99741,0.99734,0.99729,0.99724,0.99718,0.99712,0.99709,0.99711,0.99707,0.99711,0.99708,0.99705,0.99707,0.99704,0.99701,0.99698,0.99695,0.99698,0.99695,0.99693,0.99690,0.99689,0.99687,0.99684,0.99685,0.99685,0.99683,0.99682,0.99684,0.99683,0.99687,0.99688,0.99693,0.99695,0.99701,0.99701,0.99700,0.99699,0.99701,0.99700,0.99700,0.99699,0.99699,0.99699,0.99698,0.99698,0.99698,0.99698,0.99697,0.99697,0.99697,0.99696,0.99697,0.99697,0.99697,0.99697,0.99696,0.99696,0.99696,0.99696,0.99695,0.99695,0.99695,0.99694,0.99694,0.99694,0.99693,0.99693,0.99693,0.99692,0.99692,0.99692,0.99692,0.99691,0.99691,0.99691,0.99691,0.99690,0.99690,0.99690,0.99690,0.99689,0.99689,0.99689,0.99689,0.99688,0.99688,0.99688,0.99687,0.99687,0.99687,0.99687,0.99687
1.00000,0.99650,0.99653,0.99644,0.99660,0.99655,0.99647,0.99643,0.99631,0.99618,0.99606,0.99591,0.99577,0.99580,0.99564,0.99550,0.99533,0.99516,0.99506,0.99493,0.99480,0.99479,0.99473,0.99460,0.99472,0.99460,0.99451,0.99438,0.99424,0.99411,0.99420,0.99427,0.99417,0.99407,0.99398,0.99391,0.99382,0.99373,0.99369,0.99366,0.99359,0.99359,0.99357,0.99353,0.99354,0.99350,0.99345,0.99340,0.99334,0.99328,0.99323,0.99320,0.99316,0.99312,0.99308,0.99304,0.99300,0.99300,0.99296,0.99292,0.99292,0.99291,0.99287,0.99284,0.99282,0.99279,0.99277,0.99274,0.99272,0.99270,0.99268,0.99266,0.99264,0.99263,0.99261,0.99259,0.99258,0.99256,0.99255,0.99254,0.99252,0.99251,0.99250,0.99253,0.99252,0.99251,0.99250,0.99249,0.99248,0.99248,0.99249,0.99249,0.99248,0.99247,0.99246,0.99246,0.99245,0.99245,0.99244,0.99244
