0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.95281,0.90910,0.86954,0.83209,0.79625,0.76199,0.72921,0.69797,0.66817,0.63965,0.61229,0.58602,0.56079,0.53663,0.51370,0.49223,0.47224,0.45297,0.43513,0.41847,0.40239,0.38706,0.37270,0.35884,0.34547,0.33267,0.32147,0.31093,0.30099,0.29178,0.28342,0.27524,0.26724,0.25940,0.25174,0.24434,0.23713,0.23009,0.22326,0.21657,0.21004,0.20397,0.19834,0.19290,0.18763,0.18287,0.17827,0.17388,0.16967,0.16567,0.16177,0.15801,0.15438,0.15087,0.14745,0.14411,0.14085,0.13766,0.13454,0.13159,0.12870,0.12588,0.12319,0.12057,0.11801,0.11554,0.11314,0.11076,0.10843,0.10623,0.10406,0.10201,0.10005,0.09820,0.09638,0.09465,0.09294,0.09124,0.08955,0.08788,0.08622,0.08463,0.08308,0.08163,0.08019,0.07876,0.07734,0.07594,0.07455,0.07317,0.07182,0.07048,0.06916,0.06785,0.06655,0.06527,0.06400,0.06275,0.06151
1.00000,0.95924,0.92152,0.88703,0.85464,0.82368,0.79441,0.76646,0.74069,0.71630,0.69280,0.67027,0.64921,0.62964,0.61166,0.59420,0.57787,0.56249,0.54762,0.53324,0.51912,0.50527,0.49180,0.48059,0.46959,0.45867,0.44786,0.43730,0.42711,0.41785,0.40899,0.40038,0.39206,0.38388,0.37583,0.36788,0.36001,0.35222,0.34453,0.33693,0.32942,0.32201,0.31471,0.30754,0.30061,0.29384,0.28716,0.28056,0.27405,0.26768,0.26145,0.25549,0.24968,0.24394,0.23832,0.23294,0.22762,0.22239,0.21724,0.21216,0.20728,0.20260,0.19803,0.19351,0.18906,0.18467,0.18035,0.17616,0.17211,0.16818,0.16431,0.16064,0.15704,0.15349,0.15000,0.14656,0.14318,0.13988,0.13663,0.13345,0.13036,0.12733,0.12436,0.12143,0.11857,0.11575,0.11301,0.11033,0.10770,0.10532,0.10297,0.10067,0.09848,0.09635,0.09425,0.09218,0.09016,0.08817,0.08630,0.08457
