0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.99514,0.99526,0.99520,0.99512,0.99504,0.99497,0.99489,0.99487,0.99481,0.99477,0.99470,0.99463,0.99464,0.99458,0.99451,0.99445,0.99439,0.99440,0.99435,0.99439,0.99435,0.99436,0.99432,0.99428,0.99425,0.99422,0.99420,0.99417,0.99415,0.99412,0.99413,0.99421,0.99432,0.99430,0.99430,0.99429,0.99426,0.99424,0.99422,0.99419,0.99417,0.99417,0.99417,0.99415,0.99413,0.99411,0.99409,0.99413,0.99411,0.99409,0.99408,0.99406,0.99405,0.99403,0.99402,0.99401,0.99399,0.99398,0.99397,0.99396,0.99395,0.99394,0.99393,0.99392,0.99391,0.99390,0.99389,0.99388,0.99387,0.99386,0.99385,0.99385,0.99384,0.99383,0.99382,0.99382,0.99381,0.99380,0.99379,0.99379,0.99378,0.99377,0.99377,0.99376,0.99376,0.99375,0.99375,0.99374,0.99373,0.99373,0.99372,0.99372,0.99371,0.99371,0.99370,0.99370,0.99370,0.99369,0.99369
1.00000,0.99816,0.99812,0.99809,0.99805,0.99800,0.99796,0.99793,0.99788,0.99782,0.99782,0.99777,0.99774,0.99777,0.99772,0.99769,0.99764,0.99758,0.99752,0.99749,0.99749,0.99746,0.99741,0.99736,0.99733,0.99738,0.99734,0.99735,0.99731,0.99728,0.99728,0.99726,0.99723,0.99721,0.99717,0.99720,0.99717,0.99715,0.99712,0.99709,0.99707,0.99706,0.99706,0.99704,0.99702,0.99703,0.99701,0.99700,0.99698,0.99696,0.99695,0.99694,0.99695,0.99695,0.99693,0.99692,0.99690,0.99689,0.99687,0.99686,0.99685,0.99684,0.99683,0.99682,0.99681,0.99680,0.99679,0.99678,0.99677,0.99677,0.99676,0.99677,0.99676,0.99675,0.99675,0.99674,0.99673,0.99673,0.99672,0.99672,0.99671,0.99671,0.99670,0.99670,0.99669,0.99669,0.99668,0.99668,0.99667,0.99667,0.99666,0.99666,0.99666,0.99665,0.99665,0.99665,0.99664,0.99664,0.99664,0.99663
