0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.99493,0.99488,0.99477,0.99467,0.99473,0.99469,0.99460,0.99452,0.99464,0.99455,0.99446,0.99459,0.99456,0.99449,0.99442,0.99436,0.99430,0.99429,0.99429,0.99427,0.99421,0.99415,0.99410,0.99405,0.99400,0.99395,0.99391,0.99388,0.99384,0.99385,0.99382,0.99378,0.99378,0.99374,0.99372,0.99368,0.99366,0.99363,0.99362,0.99362,0.99359,0.99356,0.99356,0.99354,0.99352,0.99350,0.99348,0.99346,0.99344,0.99342,0.99340,0.99338,0.99337,0.99338,0.99336,0.99335,0.99339,0.99338,0.99337,0.99335,0.99334,0.99332,0.99331,0.99337,0.99336,0.99335,0.99334,0.99333,0.99333,0.99333,0.99333,0.99332,0.99331,0.99331,0.99330,0.99330,0.99330,0.99329,0.99328,0.99328,0.99327,0.99326,0.99326,0.99325,0.99325,0.99324,0.99324,0.99325,0.99324,0.99324,0.99323,0.99323,0.99322,0.99321,0.99323,0.99322,0.99322,0.99322,0.99321
1.00000,0.99322,0.99303,0.99300,0.99278,0.99255,0.99223,0.99233,0.99226,0.99210,0.99170,0.99162,0.99123,0.99128,0.99090,0.99050,0.99009,0.98998,0.99003,0.98994,0.99004,0.98977,0.98941,0.98901,0.98861,0.98856,0.98831,0.98805,0.98780,0.98801,0.98801,0.98768,0.98746,0.98715,0.98682,0.98648,0.98619,0.98590,0.98561,0.98535,0.98522,0.98503,0.98485,0.98469,0.98452,0.98434,0.98445,0.98440,0.98427,0.98413,0.98413,0.98405,0.98404,0.98403,0.98403,0.98395,0.98386,0.98378,0.98370,0.98363,0.98361,0.98356,0.98351,0.98346,0.98341,0.98336,0.98335,0.98332,0.98328,0.98335,0.98333,0.98331,0.98329,0.98336,0.98334,0.98331,0.98329,0.98326,0.98324,0.98322,0.98320,0.98318,0.98323,0.98322,0.98322,0.98320,0.98319,0.98318,0.98318,0.98320,0.98319,0.98318,0.98316,0.98315,0.98314,0.98313,0.98311,0.98310,0.98309,0.98316
