0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.97102,0.94575,0.92086,0.89698,0.87497,0.85404,0.83352,0.81350,0.79388,0.77470,0.75610,0.73833,0.72193,0.70587,0.69063,0.67661,0.66459,0.65281,0.64256,0.63379,0.62682,0.62133,0.61755,0.61418,0.61147,0.60896,0.60640,0.60444,0.60263,0.60068,0.59858,0.59706,0.59546,0.59375,0.59197,0.59014,0.58851,0.58703,0.58545,0.58397,0.58303,0.58214,0.58117,0.58011,0.57901,0.57792,0.57689,0.57587,0.57481,0.57369,0.57254,0.57153,0.57051,0.56954,0.56857,0.56768,0.56672,0.56577,0.56507,0.56447,0.56388,0.56322,0.56250,0.56174,0.56097,0.56015,0.55927,0.55834,0.55735,0.55632,0.55524,0.55413,0.55313,0.55233,0.55163,0.55104,0.55042,0.54976,0.54907,0.54834,0.54757,0.54678,0.54595,0.54508,0.54419,0.54326,0.54242,0.54154,0.54067,0.53981,0.53891,0.53797,0.53700,0.53599,0.53496,0.53389,0.53280,0.53168,0.53057
1.00000,0.97192,0.94523,0.91928,0.89733,0.87713,0.85856,0.84029,0.82215,0.80432,0.78728,0.77143,0.75621,0.74143,0.72676,0.71213,0.69778,0.68394,0.67086,0.65802,0.64537,0.63490,0.62497,0.61528,0.60563,0.59604,0.58766,0.57949,0.57179,0.56413,0.55654,0.54906,0.54332,0.53782,0.53251,0.52824,0.52395,0.51970,0.51553,0.51127,0.50695,0.50276,0.49878,0.49492,0.49103,0.48713,0.48322,0.47929,0.47554,0.47198,0.46854,0.46512,0.46177,0.45866,0.45568,0.45302,0.45077,0.44857,0.44639,0.44432,0.44235,0.44047,0.43867,0.43697,0.43532,0.43393,0.43274,0.43156,0.43042,0.42937,0.42835,0.42737,0.42651,0.42573,0.42497,0.42422,0.42349,0.42277,0.42205,0.42144,0.42094,0.42043,0.41991,0.41942,0.41916,0.41887,0.41856,0.41822,0.41787,0.41750,0.41720,0.41695,0.41668,0.41637,0.41603,0.41566,0.41526,0.41483,0.41437,0.41387
