0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.99654,0.99648,0.99641,0.99649,0.99663,0.99656,0.99655,0.99670,0.99664,0.99671,0.99668,0.99661,0.99653,0.99647,0.99642,0.99635,0.99663,0.99660,0.99655,0.99649,0.99657,0.99653,0.99649,0.99645,0.99641,0.99638,0.99638,0.99637,0.99633,0.99644,0.99641,0.99639,0.99636,0.99634,0.99634,0.99632,0.99630,0.99628,0.99626,0.99623,0.99621,0.99619,0.99617,0.99616,0.99614,0.99619,0.99618,0.99616,0.99615,0.99621,0.99620,0.99619,0.99618,0.99617,0.99616,0.99614,0.99613,0.99612,0.99610,0.99609,0.99608,0.99606,0.99606,0.99604,0.99603,0.99601,0.99601,0.99599,0.99598,0.99597,0.99595,0.99594,0.99593,0.99594,0.99593,0.99592,0.99590,0.99589,0.99588,0.99588,0.99587,0.99588,0.99587,0.99586,0.99585,0.99584,0.99583,0.99582,0.99581,0.99580,0.99579,0.99578,0.99577,0.99576,0.99575,0.99574,0.99573,0.99572,0.99571
1.00000,0.99763,0.99760,0.99756,0.99751,0.99752,0.99753,0.99748,0.99750,0.99745,0.99746,0.99742,0.99736,0.99733,0.99730,0.99726,0.99722,0.99718,0.99714,0.99712,0.99715,0.99715,0.99712,0.99712,0.99715,0.99714,0.99712,0.99711,0.99713,0.99712,0.99710,0.99708,0.99706,0.99712,0.99710,0.99709,0.99708,0.99707,0.99706,0.99706,0.99708,0.99707,0.99707,0.99707,0.99709,0.99708,0.99708,0.99707,0.99706,0.99708,0.99708,0.99708,0.99707,0.99707,0.99706,0.99707,0.99709,0.99709,0.99708,0.99708,0.99709,0.99708,0.99708,0.99708,0.99707,0.99707,0.99707,0.99707,0.99707,0.99706,0.99706,0.99707,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.99707,0.99707,0.99707,0.99707,0.99707,0.99707,0.99707,0.99707,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99709,0.99709,0.99709,0.99709,0.99709,0.99709
