0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.99899,0.99900,0.99901,0.99903,0.99911,0.99911,0.99912,0.99916,0.99920,0.99923,0.99926,0.99929,0.99931,0.99934,0.99946,0.99949,0.99942,0.99945,0.99948,0.99951,0.99942,0.99951,0.99946,0.99947,0.99954,0.99964,0.99967,0.99969,0.99971,0.99973,0.99974,0.99972,0.99970,0.99968,0.99969,0.99969,0.99970,0.99970,0.99971,0.99972,0.99972,0.99973,0.99973,0.99974,0.99974,0.99975,0.99975,0.99975,0.99975,0.99975,0.99976,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.99976,0.99975,0.99975,0.99974,0.99976,0.99976,0.99976,0.99978,0.99978,0.99977,0.99977,0.99977,0.99976,0.99976,0.99976,0.99975,0.99975,0.99974,0.99976,0.99976,0.99975,0.99975,0.99974,0.99974,0.99974,0.99973,0.99973,0.99973,0.99972,0.99972,0.99972,0.99971,0.99971,0.99971,0.99970,0.99970,0.99969,0.99969,0.99969
1.00000,1.00032,1.00032,1.00035,1.00037,1.00032,1.00034,1.00045,1.00040,1.00043,1.00049,1.00069,1.00097,1.00115,1.00118,1.00139,1.00146,1.00149,1.00141,1.00141,1.00143,1.00145,1.00147,1.00149,1.00151,1.00159,1.00174,1.00173,1.00174,1.00171,1.00179,1.00182,1.00186,1.00188,1.00188,1.00189,1.00190,1.00192,1.00194,1.00196,1.00197,1.00200,1.00198,1.00198,1.00195,1.00196,1.00197,1.00198,1.00198,1.00201,1.00202,1.00202,1.00203,1.00203,1.00204,1.00204,1.00210,1.00212,1.00212,1.00220,1.00222,1.00220,1.00221,1.00222,1.00222,1.00223,1.00223,1.00224,1.00224,1.00225,1.00225,1.00226,1.00226,1.00227,1.00227,1.00228,1.00228,1.00228,1.00229,1.00229,1.00229,1.00229,1.00230,1.00230,1.00235,1.00235,1.00235,1.00235,1.00236,1.00236,1.00236,1.00236,1.00236,1.00237,1.00237,1.00237,1.00237,1.00237,1.00237,1.00238
