0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.99799,0.99801,0.99796,0.99792,0.99787,0.99814,0.99813,0.99807,0.99806,0.99809,0.99805,0.99805,0.99810,0.99807,0.99814,0.99810,0.99822,0.99818,0.99814,0.99816,0.99812,0.99807,0.99812,0.99809,0.99804,0.99800,0.99797,0.99796,0.99792,0.99788,0.99784,0.99781,0.99778,0.99775,0.99772,0.99769,0.99766,0.99764,0.99761,0.99758,0.99756,0.99759,0.99758,0.99756,0.99754,0.99754,0.99752,0.99751,0.99749,0.99748,0.99746,0.99746,0.99745,0.99744,0.99743,0.99742,0.99741,0.99740,0.99739,0.99738,0.99738,0.99737,0.99737,0.99736,0.99735,0.99735,0.99734,0.99734,0.99733,0.99733,0.99733,0.99734,0.99734,0.99733,0.99733,0.99733,0.99733,0.99732,0.99732,0.99732,0.99732,0.99731,0.99731,0.99731,0.99731,0.99731,0.99731,0.99731,0.99731,0.99731,0.99731,0.99731,0.99730,0.99731,0.99731,0.99731,0.99731,0.99731,0.99731
1.00000,0.99853,0.99855,0.99857,0.99857,0.99857,0.99867,0.99866,0.99866,0.99864,0.99863,0.99867,0.99868,0.99867,0.99865,0.99866,0.99864,0.99863,0.99865,0.99863,0.99868,0.99867,0.99866,0.99865,0.99864,0.99867,0.99866,0.99865,0.99864,0.99866,0.99865,0.99864,0.99864,0.99863,0.99862,0.99861,0.99860,0.99858,0.99857,0.99856,0.99855,0.99855,0.99854,0.99853,0.99852,0.99851,0.99850,0.99850,0.99850,0.99849,0.99848,0.99849,0.99848,0.99848,0.99848,0.99847,0.99846,0.99846,0.99845,0.99844,0.99844,0.99843,0.99842,0.99842,0.99841,0.99841,0.99840,0.99840,0.99840,0.99839,0.99839,0.99839,0.99838,0.99838,0.99837,0.99837,0.99837,0.99837,0.99837,0.99836,0.99837,0.99837,0.99837,0.99836,0.99836,0.99836,0.99836,0.99835,0.99835,0.99835,0.99835,0.99834,0.99834,0.99834,0.99834,0.99834,0.99833,0.99833,0.99833,0.99833
