,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
360,0.0,0.0,0.14760629799514688,0.0,1.4850639268457342,0.20291622361841627,0.5397750900861474,0.2812431144622089,0.967375543947102,0.2872680114342961,0.8207409179223604,1.4705583493058725,0.0,0.8274379465412183,0.0,0.39812817975968584,0.31614257884714025,0.9122475046449356,0.8343975007875486,0.0,0.1480473216990726,1.4850639268457342,0.0,0.0,1.327184245973214,0.1480473216990726,0.0,0.0,0.27179784140577273,0.8174229292816593,0.1480473216990726,0.7418538743230891,0.0,0.5578643960014288,0.8362607184577119,0.4060002619329333,0.0,0.3514751881133692,0.0,1.4850639268457342,0.4060002619329333,0.5553809224531441,0.6694427434346018,1.2696485519518874,1.4850639268457342,0.0,0.0,1.0193099534403607,0.0,0.4278678962771005,0.36905297267357046,0.4278678962771005,0.0,0.3146169011684023,0.0,0.0,0.5397750900861474,0.0,0.0,0.44783054465389643,0.0,0.0,0.8461154477712896,0.6694427434346018,0.0,1.3779776856993236,0.7884428867757474,0.5578643960014288,0.44783054465389643,0.8343975007875486,0.5553809224531441,0.24693567375728032,0.0,1.4705583493058725,0.0,0.0,0.0,1.0329048298696293,0.0,0.0,0.23057736228833894,0.0,0.0,0.8174229292816593,0.0,1.327184245973214,0.0,0.8605398401374471,0.0,0.01266253841085818,1.4850639268457342,0.2662242693503896,0.8174229292816593,0.0,0.20291622361841627,0.11927584521953435,0.36905297267357046,0.8634277191595661,0.2662242693503896,0.2662242693503896
361,0.0,0.0,0.1474805716440532,0.0,1.4850878603331947,0.20297148674750487,0.539762999207306,0.2812935328538647,0.9674072229596264,0.2873528437922915,0.8207792742687962,1.4705857374335725,0.0,0.827410226956541,0.0,0.3981954266938139,0.31618838176367403,0.9122538895614895,0.8343553798126838,0.0,0.14800595152976645,1.4850878603331947,0.0,0.0,1.3272358568137674,0.14800595152976645,0.0,0.0,0.27174149458534097,0.8174807871090689,0.14800595152976645,0.7418455068177175,0.0,0.557818801479772,0.8362938048216203,0.4058782404505773,0.0,0.35134887131200015,0.0,1.4850878603331947,0.4058782404505773,0.555470427895226,0.6695064537342349,1.269784821195814,1.4850878603331947,0.0,0.0,1.0192440875770152,0.0,0.42790531342026944,0.3691444289275106,0.42790531342026944,0.0,0.3146615795503811,0.0,0.0,0.539762999207306,0.0,0.0,0.4479096049070544,0.0,0.0,0.8460118367742117,0.6695064537342349,0.0,1.3780582533479395,0.7884363771244133,0.557818801479772,0.4479096049070544,0.8343553798126838,0.555470427895226,0.24698116694142022,0.0,1.4705857374335725,0.0,0.0,0.0,1.0329013254361636,0.0,0.0,0.23047431617641048,0.0,0.0,0.8174807871090689,0.0,1.3272358568137674,0.0,0.8605536948009819,0.0,0.012617447540637459,1.4850878603331947,0.26612801838354594,0.8174807871090689,0.0,0.20297148674750487,0.11943111229334018,0.3691444289275106,0.8633989412632094,0.26612801838354594,0.26612801838354594
362,0.0,0.0,0.14735727444024965,0.0,1.4851109475167905,0.20302529793342491,0.53975158351093,0.2813431429831635,0.9674377749824278,0.2874358659559717,0.8208157276536956,1.4706117123839118,0.0,0.8273832519251155,0.0,0.39826049998383,0.3162334261661392,0.9122611960309118,0.8343131149361264,0.0,0.1479648825521061,1.4851109475167905,0.0,0.0,1.32728571698534,0.1479648825521061,0.0,0.0,0.2716863610456401,0.8175385125352286,0.1479648825521061,0.7418369203810289,0.0,0.5577728657938998,0.836328012111407,0.405756471543589,0.0,0.35122544534861794,0.0,1.4851109475167905,0.405756471543589,0.5555581822447682,0.6695692133463477,1.2699186148999668,1.4851109475167905,0.0,0.0,1.019179835837215,0.0,0.4279428768054455,0.3692358823817752,0.4279428768054455,0.0,0.3147060793241031,0.0,0.0,0.53975158351093,0.0,0.0,0.4479874044138604,0.0,0.0,0.8459096818881575,0.6695692133463477,0.0,1.378138179897149,0.7884305927678333,0.5577728657938998,0.4479874044138604,0.8343131149361264,0.5555581822447682,0.24702729446309815,0.0,1.4706117123839118,0.0,0.0,0.0,1.0328965118798101,0.0,0.0,0.23037269343441305,0.0,0.0,0.8175385125352286,0.0,1.32728571698534,0.0,0.8605663403771697,0.0,0.012572358906561672,1.4851109475167905,0.2660315745544699,0.8175385125352286,0.0,0.20302529793342491,0.11958317223859505,0.3692358823817752,0.8633715847732766,0.2660315745544699,0.2660315745544699
363,0.0,0.0,0.14723639694370816,0.0,1.4851332114662112,0.20307767412102018,0.5397408215156487,0.2813919494593111,0.9674672257461183,0.28751711397477553,0.8208503144462593,1.4706363116248964,0.0,0.8273569878945274,0.0,0.398323450263782,0.3162777216019547,0.9122693859509172,0.8342707152614961,0.0,0.14792412353433926,1.4851332114662112,0.0,0.0,1.327333859145459,0.14792412353433926,0.0,0.0,0.27163244041491513,0.8175960752579654,0.14792412353433926,0.7418281322590898,0.0,0.5577266282285134,0.836363311303855,0.4056350114459751,0.0,0.3511048671461615,0.0,1.4851332114662112,0.4056350114459751,0.5556442018570535,0.6696310150817905,1.2700499561287109,1.4851332114662112,0.0,0.0,1.0191171828743768,0.0,0.4279805520864255,0.3693272740534138,0.4279805520864255,0.0,0.3147503818151719,0.0,0.0,0.5397408215156487,0.0,0.0,0.4480639452549486,0.0,0.0,0.8458089521483272,0.6696310150817905,0.0,1.3782174428311948,0.7884255227803656,0.5577266282285134,0.4480639452549486,0.8342707152614961,0.5556442018570535,0.24707401390629755,0.0,1.4706363116248964,0.0,0.0,0.0,1.0328904222709339,0.0,0.0,0.2302724859190248,0.0,0.0,0.8175960752579654,0.0,1.327333859145459,0.0,0.8605778147113097,0.0,0.01252729289317536,1.4851332114662112,0.2659349794226122,0.8175960752579654,0.0,0.20307767412102018,0.11973206266984222,0.3693272740534138,0.8633456114721693,0.2659349794226122,0.2659349794226122
364,0.0,0.0,0.14711792881709465,0.0,1.4851546748254802,0.20312863259020145,0.5397306921179633,0.2814399570551484,0.9674956007674608,0.28759662322714674,0.8208830711017538,1.4706595721741802,0.0,0.8273314024824989,0.0,0.398384327506238,0.3163212774473855,0.9122784219067643,0.8342281901489744,0.0,0.14788368300553129,1.4851546748254802,0.0,0.0,1.3273803158672997,0.14788368300553129,0.0,0.0,0.2715797314571851,0.8176534459036952,0.14788368300553129,0.7418191591465055,0.0,0.5576801268220816,0.836399673255956,0.40551391471112763,0.0,0.35098709375444026,0.0,1.4851546748254802,0.40551391471112763,0.5557285033013234,0.6696918524568997,1.2701788681558963,1.4851546748254802,0.0,0.0,1.0190561130442013,0.0,0.4280183060202842,0.3694185468613076,0.4280183060202842,0.0,0.3147944690061248,0.0,0.0,0.5397306921179633,0.0,0.0,0.4481392298183256,0.0,0.0,0.8457096174189629,0.6696918524568997,0.0,1.3782960204562762,0.7884211559955546,0.5576801268220816,0.4481392298183256,0.8342281901489744,0.5557285033013234,0.24712128375482728,0.0,1.4706595721741802,0.0,0.0,0.0,1.0328830895735002,0.0,0.0,0.2301736854506655,0.0,0.0,0.8176534459036952,0.0,1.3273803158672997,0.0,0.8605881551002392,0.0,0.012482269214100318,1.4851546748254802,0.26583827379771385,0.8176534459036952,0.0,0.20312863259020145,0.11987782143492774,0.3694185468613076,0.8633209836008093,0.26583827379771385,0.26583827379771385
365,0.0,0.0,0.14700185885089792,0.0,1.4851753598122708,0.20317819093384376,0.5397211745921768,0.2814871707021311,0.9675229253409651,0.2876744284308622,0.8209140341363318,1.4706815305930272,0.0,0.8273064644489831,0.0,0.39844318101804727,0.31636410291466793,0.9122882671717765,0.8341855491944081,0.0,0.14784356925015893,1.4851753598122708,0.0,0.0,1.3274251196242806,0.14784356925015893,0.0,0.0,0.2715282321022572,0.817710596021061,0.14784356925015893,0.7418100171963984,0.0,0.5576333983875036,0.8364370687309775,0.4053932342239221,0.0,0.3508720823624189,0.0,1.4851753598122708,0.4053932342239221,0.55581110335392,0.6697517196797593,1.2703053744555892,1.4851753598122708,0.0,0.0,1.0189966104144164,0.0,0.42805610645175757,0.36950964560179206,0.42805610645175757,0.0,0.3148383235282431,0.0,0.0,0.5397211745921768,0.0,0.0,0.44821326080142077,0.0,0.0,0.8456116483788472,0.6697517196797593,0.0,1.3783738918987016,0.788417481021994,0.5576333983875036,0.44821326080142077,0.8341855491944081,0.55581110335392,0.24716906338946235,0.0,1.4706815305930272,0.0,0.0,0.0,1.032874546627045,0.0,0.0,0.2300762838073732,0.0,0.0,0.817710596021061,0.0,1.3274251196242806,0.0,0.8605973982871481,0.0,0.012437306923800434,1.4851753598122708,0.2657414977289914,0.817710596021061,0.0,0.20317819093384376,0.1200204865938082,0.36950964560179206,0.86329766386465,0.2657414977289914,0.2657414977289914
366,0.0,0.0,0.1468881749884828,0.0,1.4851952882176909,0.20322636703627137,0.5397122485900838,0.28153359548531276,0.9675492245308276,0.2877505636533559,0.8209432401025459,1.4707022229806395,0.0,0.8272821436685945,0.0,0.3985000594365214,0.3164062070588727,0.9122988857075027,0.8341428022089191,0.0,0.1478037903031933,1.4851952882176909,0.0,0.0,1.327468302775143,0.1478037903031933,0.0,0.0,0.2714779394753052,0.8177674980740643,0.1478037903031933,0.7418007220303949,0.0,0.5575864785328776,0.8364754684237121,0.40527302121356545,0.0,0.3507597903102593,0.0,1.4851952882176909,0.40527302121356545,0.5558920189911691,0.6698106116362966,1.2704294986927283,1.4851952882176909,0.0,0.0,1.0189386587746683,0.0,0.4280939222975126,0.3696005169239032,0.4280939222975126,0.0,0.3148819286531819,0.0,0.0,0.5397122485900838,0.0,0.0,0.44828604121257276,0.0,0.0,0.8455150165067274,0.6698106116362966,0.0,1.3784510371023058,0.7884144862589009,0.5575864785328776,0.44828604121257276,0.8341428022089191,0.5558920189911691,0.2472173130846706,0.0,1.4707022229806395,0.0,0.0,0.0,1.0328648261292819,0.0,0.0,0.22998027271909718,0.0,0.0,0.8177674980740643,0.0,1.327468302775143,0.0,0.8606055804568629,0.0,0.012392424429332157,1.4851952882176909,0.26564469049532197,0.8177674980740643,0.0,0.20322636703627137,0.12016009639770009,0.3696005169239032,0.8632756154393965,0.26564469049532197,0.26564469049532197
367,0.0,0.0,0.14677686435106135,0.0,1.4852144814065007,0.2032731790523176,0.5397038941404332,0.2815792366383359,0.9675745231632188,0.2878250623220231,0.8209707255655427,1.4707216849688287,0.0,0.8272584111033799,0.0,0.39855501072603683,0.31644759878451656,0.9123102421635194,0.8340999591990391,0.0,0.1477643539456574,1.4852144814065007,0.0,0.0,1.3275098975495343,0.1477643539456574,0.0,0.0,0.2714288499260041,0.8178241254347101,0.1477643539456574,0.7417912887486172,0.0,0.5575394016823594,0.8365148429849177,0.40515332526717146,0.0,0.3506501751011142,0.0,1.4852144814065007,0.40515332526717146,0.5559712673820345,0.6698685238762403,1.2705512647137467,1.4852144814065007,0.0,0.0,1.018882241646582,0.0,0.42813172353031353,0.36969110930426796,0.42813172353031353,0.0,0.31492526828443174,0.0,0.0,0.5397038941404332,0.0,0.0,0.44835757437197094,0.0,0.0,0.8454196940666716,0.6698685238762403,0.0,1.3785274368251523,0.7884121599113924,0.5575394016823594,0.44835757437197094,0.8340999591990391,0.5559712673820345,0.2472659940049423,0.0,1.4707216849688287,0.0,0.0,0.0,1.0328539606193559,0.0,0.0,0.22988564386239846,0.0,0.0,0.8178241254347101,0.0,1.3275098975495343,0.0,0.8606127372316161,0.0,0.012347639502072127,1.4852144814065007,0.2655478905963907,0.8178241254347101,0.0,0.2032731790523176,0.12029668926857684,0.36969110930426796,0.8632548019764444,0.2655478905963907,0.2655478905963907
368,0.0,0.0,0.14666791326256698,0.0,1.4852329603177696,0.20331864538694983,0.5396960916481655,0.28162409953843476,0.9675988458189144,0.28789795723450445,0.8209965270799309,1.47073995171705,0.0,0.8272352387759495,0.0,0.39860808217504984,0.3164882868519204,0.9123223018768825,0.834057030347353,0.0,0.14772526770064914,1.4852329603177696,0.0,0.0,1.3275499360340695,0.14772526770064914,0.0,0.0,0.2713809590572242,0.8178804523751799,0.14772526770064914,0.7417817319396673,0.0,0.5574922010970916,0.8365551630449657,0.40503419434402754,0.0,0.35054319441266507,0.0,1.4852329603177696,0.40503419434402754,0.5560488658805637,0.6699254525989616,1.270670696537147,1.4852329603177696,0.0,0.0,1.0188273422939438,0.0,0.42816948116308906,0.3697813730216653,0.42816948116308906,0.0,0.3149683269486199,0.0,0.0,0.5396960916481655,0.0,0.0,0.4484278639120707,0.0,0.0,0.8453256540933737,0.6699254525989616,0.0,1.3786030726355598,0.7884104900054579,0.5574922010970916,0.4484278639120707,0.834057030347353,0.5560488658805637,0.24731506820073434,0.0,1.47073995171705,0.0,0.0,0.0,1.0328419824617177,0.0,0.0,0.22979238885554762,0.0,0.0,0.8178804523751799,0.0,1.3275499360340695,0.0,0.8606189036672753,0.0,0.012302969289414229,1.4852329603177696,0.26545113574478346,0.8178804523751799,0.0,0.20331864538694983,0.12043030377902295,0.3697813730216653,0.863235187608026,0.26545113574478346,0.26545113574478346
369,0.0,0.0,0.14656130727442698,0.0,1.4852507454659327,0.20336278467544988,0.539688821893443,0.28166818970145485,0.9676222168262615,0.2879692805689299,0.8210206811673225,1.4707570579077722,0.0,0.8272125997429487,0.0,0.39865932039351604,0.3165282798833254,0.9123350308712377,0.834014025993666,0.0,0.14768653882981672,1.4852507454659327,0.0,0.0,1.3275884501588882,0.14768653882981672,0.0,0.0,0.2713342617532765,0.8179364540595738,0.14768653882981672,0.7417720656905924,0.0,0.5574449088961763,0.8365963992366888,0.4049156747905308,0.0,0.35043880610840317,0.0,1.4852507454659327,0.4049156747905308,0.5561248320181441,0.669981394639216,1.2707878183440546,1.4852507454659327,0.0,0.0,1.018773943733003,0.0,0.42820716723291646,0.36987126013128596,0.42820716723291646,0.0,0.3150110897866676,0.0,0.0,0.539688821893443,0.0,0.0,0.44849691377749806,0.0,0.0,0.8452328703774168,0.669981394639216,0.0,1.3786779269074767,0.7884094644026218,0.5574449088961763,0.44849691377749806,0.834014025993666,0.5561248320181441,0.24736449860404436,0.0,1.4707570579077722,0.0,0.0,0.0,1.0328289238306152,0.0,0.0,0.22970049925401026,0.0,0.0,0.8179364540595738,0.0,1.3275884501588882,0.0,0.8606241142500258,0.0,0.012258430326428576,1.4852507454659327,0.26535446285898967,0.8179364540595738,0.0,0.20336278467544988,0.1205609786324506,0.36987126013128596,0.8632167369520621,0.26535446285898967,0.26535446285898967
370,0.0,0.0,0.14645703119021916,0.0,1.4852678569422348,0.20340561576414024,0.5396820660304821,0.2817115127768952,0.9676446602544877,0.28803906389412354,0.8210432242945396,1.4707730377421995,0.0,0.8271904680689083,0.0,0.3987087713107121,0.31656758636877147,0.9123483958555987,0.8339709566166836,0.0,0.14764817433027358,1.4852678569422348,0.0,0.0,1.3276254716846752,0.14764817433027358,0.0,0.0,0.2712887522077085,0.8179921065352247,0.14764817433027358,0.7417623035968246,0.0,0.5573975560776792,0.8366385222174653,0.4047978113557618,0.0,0.3503369682486456,0.0,1.4852678569422348,0.4047978113557618,0.5561991834955885,0.6700363474528017,1.2709026544687636,1.4852678569422348,0.0,0.0,1.0187220287428866,0.0,0.4282447547849259,0.3699607244387114,0.4282447547849259,0.0,0.315053542544808,0.0,0.0,0.5396820660304821,0.0,0.0,0.4485647282244665,0.0,0.0,0.8451413174505024,0.6700363474528017,0.0,1.3787519828152257,0.7884090708142978,0.5573975560776792,0.4485647282244665,0.8339709566166836,0.5561991834955885,0.24741424902362522,0.0,1.4707730377421995,0.0,0.0,0.0,1.0328148166951892,0.0,0.0,0.22960996654631083,0.0,0.0,0.8179921065352247,0.0,1.3276254716846752,0.0,0.8606284028934937,0.0,0.012214038547475572,1.4852678569422348,0.26525790805729266,0.8179921065352247,0.0,0.20340561576414024,0.12068875264368564,0.3699607244387114,0.8631994151167186,0.26525790805729266,0.26525790805729266
371,0.0,0.0,0.14635506909020612,0.0,1.485284314416543,0.2034471576916442,0.5396758055861847,0.28175407454297713,0.9676661999073387,0.2881073381797553,0.8210641928524774,1.470787924936325,0.0,0.8271688188004501,0.0,0.3987564801734481,0.3166062146717405,0.9123623642227943,0.8339278328162111,0.0,0.14761018093194275,1.485284314416543,0.0,0.0,1.3276610321901683,0.14761018093194275,0.0,0.0,0.2712444239506476,0.8180473867236158,0.14761018093194275,0.7417524587720942,0.0,0.5573501725396424,0.8366815026905238,0.4046806472076652,0.0,0.35023763910128536,0.0,1.485284314416543,0.4046806472076652,0.5562719381750708,0.6700903091021629,1.2710152293892731,1.485284314416543,0.0,0.0,1.018671579876093,0.0,0.4282822178561362,0.37004972147363463,0.4282822178561362,0.0,0.3150956715654785,0.0,0.0,0.5396758055861847,0.0,0.0,0.4486313118197191,0.0,0.0,0.8450509705706688,0.6700903091021629,0.0,1.3788252243276617,0.7884092968158175,0.5573501725396424,0.4486313118197191,0.8339278328162111,0.5562719381750708,0.24746428413985494,0.0,1.470787924936325,0.0,0.0,0.0,1.03279969280516,0.0,0.0,0.22952078215026497,0.0,0.0,0.8180473867236158,0.0,1.3276610321901683,0.0,0.8606318029363074,0.0,0.012169809297767956,1.485284314416543,0.26516150665252136,0.8180473867236158,0.0,0.2034471576916442,0.12081366471992781,0.37004972147363463,0.8631831877046656,0.26516150665252136,0.26516150665252136
372,0.0,0.0,0.14625540435573472,0.0,1.4853001371395078,0.20348742967067324,0.5396700224585975,0.2817958809017415,0.967686859317043,0.2881741338064362,0.821083623135626,1.4708017527173298,0.0,0.8271476279408637,0.0,0.39880249154466874,0.31664417303457576,0.9123769040476025,0.8338846652958666,0.0,0.14757256509531527,1.4853001371395078,0.0,0.0,1.327695163060126,0.14757256509531527,0.0,0.0,0.27120126987569027,0.8181022724109219,0.14757256509531527,0.7417425438582916,0.0,0.5573027871010878,0.8367253114255004,0.40456422394981434,0.0,0.35014077715226916,0.0,1.4853001371395078,0.40456422394981434,0.5563431140719317,0.6701432782419425,1.2711255677178428,1.4853001371395078,0.0,0.0,1.0186225794690738,0.0,0.42831953145922935,0.37013820846335127,0.42831953145922935,0.0,0.31513746377809565,0.0,0.0,0.5396700224585975,0.0,0.0,0.4486966694390172,0.0,0.0,0.844961805707502,0.6701432782419425,0.0,1.3788976362017489,0.7884101298601498,0.5573027871010878,0.4486966694390172,0.8338846652958666,0.5563431140719317,0.2475145694992748,0.0,1.4708017527173298,0.0,0.0,0.0,1.0327835836770949,0.0,0.0,0.2294329374095692,0.0,0.0,0.8181022724109219,0.0,1.327695163060126,0.0,0.8606343471400687,0.0,0.012125757344875086,1.4853001371395078,0.2650652931476344,0.8181022724109219,0.0,0.20348742967067324,0.12093575384209096,0.37013820846335127,0.8631680208170383,0.2650652931476344,0.2650652931476344
373,0.0,0.0,0.14615801969349115,0.0,1.4853153439450562,0.2035264510703292,0.5396646989151862,0.2818369378741805,0.9677066617386105,0.28823948057574533,0.8211015513222317,1.4708145538203001,0.0,0.8271268724250631,0.0,0.3988468493024318,0.31668146958367527,0.9123919840845705,0.8338414648463105,0.0,0.14753533300961447,1.4853153439450562,0.0,0.0,1.327727895473752,0.14753533300961447,0.0,0.0,0.27115928226633407,0.818156742238194,0.14753533300961447,0.7417325710352897,0.0,0.5572554275229984,0.8367699192782445,0.4044485816387289,0.0,0.3500463411158031,0.0,1.4853153439450562,0.4044485816387289,0.5564127293463691,0.6701952541045053,1.2712336941915583,1.4853153439450562,0.0,0.0,1.0185750096528678,0.0,0.42835667156627427,0.37022614430603945,0.42835667156627427,0.0,0.3151789066897238,0.0,0.0,0.5396646989151862,0.0,0.0,0.44876080626519554,0.0,0.0,0.8448737995273475,0.6701952541045053,0.0,1.3789692039755985,0.7884115572912913,0.5572554275229984,0.44876080626519554,0.8338414648463105,0.5564127293463691,0.2475650715088053,0.0,1.4708145538203001,0.0,0.0,0.0,1.0327665205812504,0.0,0.0,0.22934642359074042,0.0,0.0,0.818156742238194,0.0,1.327727895473752,0.0,0.8606360676877419,0.0,0.012081896890163108,1.4853153439450562,0.264969301232112,0.818156742238194,0.0,0.2035264510703292,0.12105505904652647,0.37022614430603945,0.8631538810570952,0.264969301232112,0.264969301232112
374,0.0,0.0,0.14606289715960424,0.0,1.4853299532531936,0.20356424139891435,0.5396598175909499,0.2818772515954086,0.9677256301444436,0.2883034077201888,0.8211180134551068,1.4708263604852836,0.0,0.8271065300949142,0.0,0.39888959663925816,0.31671811233447345,0.9124075737655327,0.8337982423289854,0.0,0.14749849059134998,1.4853299532531936,0.0,0.0,1.32775926039359,0.14749849059134998,0.0,0.0,0.27111845282195174,0.8182107756912075,0.14749849059134998,0.7417225520307036,0.0,0.5572081205292543,0.8368152972098927,0.4043337588017188,0.0,0.34995428994428085,0.0,1.4853299532531936,0.4043337588017188,0.5564808022950317,0.670246236485451,1.2713396336629363,1.4853299532531936,0.0,0.0,1.0185288523637888,0.0,0.4283936150924077,0.3703134895438513,0.4283936150924077,0.0,0.3152199883756462,0.0,0.0,0.5396598175909499,0.0,0.0,0.4488237277857957,0.0,0.0,0.8447869293785437,0.670246236485451,0.0,1.3790399139609917,0.788413566357331,0.5572081205292543,0.4488237277857957,0.8337982423289854,0.5564808022950317,0.2476157574296554,0.0,1.4708263604852836,0.0,0.0,0.0,1.0327485345289682,0.0,0.0,0.22926123188039255,0.0,0.0,0.8182107756912075,0.0,1.32775926039359,0.0,0.8606369961824402,0.0,0.01203824158016547,1.4853299532531936,0.26487356377912835,0.8182107756912075,0.0,0.20356424139891435,0.12117161940713515,0.3703134895438513,0.8631407355335842,0.26487356377912835,0.26487356377912835
375,0.0,0.0,0.14597001818358404,0.0,1.4853439830731088,0.2036008202872384,0.5396553614863703,0.2819168283098709,0.9677437872192722,0.28836594391307724,0.8211330454230664,1.4708372044546614,0.0,0.8270865796749486,0.0,0.3989307760618445,0.31675410919620645,0.9124236431968351,0.8337550086603652,0.0,0.1474620434832521,1.4853439830731088,0.0,0.0,1.327789288554852,0.1474620434832521,0.0,0.0,0.27107877268330416,0.8182643530899926,0.1474620434832521,0.7417124981295921,0.0,0.5571608918275182,0.8368614163052225,0.404219792455229,0.0,0.3498645828379333,0.0,1.4853439830731088,0.404219792455229,0.5565473513425322,0.6702962257291241,1.2714434110905648,1.4853439830731088,0.0,0.0,1.0184840893541418,0.0,0.4284303398794806,0.3704002063358396,0.4284303398794806,0.0,0.31526069746985047,0.0,0.0,0.5396553614863703,0.0,0.0,0.44888543979030443,0.0,0.0,0.8447011732766797,0.6702962257291241,0.0,1.3791097532354064,0.788416144223193,0.5571608918275182,0.44888543979030443,0.8337550086603652,0.5565473513425322,0.2476665953709345,0.0,1.4708372044546614,0.0,0.0,0.0,1.0327296562606225,0.0,0.0,0.22917735338284245,0.0,0.0,0.8182643530899926,0.0,1.327789288554852,0.0,0.8606371636465959,0.0,0.011994804517878623,1.4853439830731088,0.26477811284348174,0.8182643530899926,0.0,0.2036008202872384,0.12128547401786921,0.3704002063358396,0.8631285518637984,0.26477811284348174,0.26477811284348174
376,0.0,0.0,0.14587936359208675,0.0,1.4853574510065437,0.20363620747241412,0.5396513139652134,0.28195567436659913,0.9677611553553985,0.2884271172783226,0.8211466829429969,1.4708471169708333,0.0,0.8270670007484564,0.0,0.3989704293911323,0.3167894679764749,0.9124401631562714,0.8337117747967165,0.0,0.1474259970535704,1.4853574510065437,0.0,0.0,1.3278180104551984,0.1474259970535704,0.0,0.0,0.2710402324575924,0.8183174555780699,0.1474259970535704,0.7417024201840907,0.0,0.5571137661300442,0.8369082477902909,0.4041067181236563,0.0,0.34977717925419793,0.0,1.4853574510065437,0.4041067181236563,0.5566123950328974,0.6703452227141407,1.2715450515297844,1.4853574510065437,0.0,0.0,1.0184407022029727,0.0,0.4284668246796785,0.37048625843073923,0.4284668246796785,0.0,0.3153010231554336,0.0,0.0,0.5396513139652134,0.0,0.0,0.44894594836700663,0.0,0.0,0.8446165098898912,0.6703452227141407,0.0,1.3791787096335826,0.788419277983046,0.5571137661300442,0.44894594836700663,0.8337117747967165,0.5566123950328974,0.24771755428297942,0.0,1.4708471169708333,0.0,0.0,0.0,1.0327099162341091,0.0,0.0,0.22909477911803316,0.0,0.0,0.8183174555780699,0.0,1.3278180104551984,0.0,0.8606366005215137,0.0,0.011951598273978048,1.4853574510065437,0.26468297966025006,0.8183174555780699,0.0,0.20363620747241412,0.12139666197562865,0.37048625843073923,0.8631172981763436,0.26468297966025006,0.26468297966025006
377,0.0,0.0,0.14579091363249835,0.0,1.4853703742514401,0.2036704227821339,0.539647658752184,0.2819937962145104,0.9677777566482522,0.28848695540014435,0.8211589615425421,1.4708561287742294,0.0,0.8270477737339653,0.0,0.3990085977627255,0.3168241963856074,0.9124571050897451,0.8336685517193514,0.0,0.14739035639573053,1.4853703742514401,0.0,0.0,1.3278454563449538,0.14739035639573053,0.0,0.0,0.27100282224304795,0.8183700651114101,0.14739035639573053,0.7416923286229719,0.0,0.5570667671744061,0.8369557630493805,0.40399456985861454,0.0,0.3496920389168057,0.0,1.4853703742514401,0.40399456985861454,0.5566759520209703,0.6703932288389411,1.2716445801234397,1.4853703742514401,0.0,0.0,1.018398672326813,0.0,0.4285030491391239,0.3705716111396224,0.4285030491391239,0.0,0.3153409551549403,0.0,0.0,0.539647658752184,0.0,0.0,0.4490052598994774,0.0,0.0,0.8445329185242048,0.6703932288389411,0.0,1.3792467717386385,0.7884229546723851,0.5570667671744061,0.4490052598994774,0.8336685517193514,0.5566759520209703,0.24776860395040876,0.0,1.4708561287742294,0.0,0.0,0.0,1.0326893446138583,0.0,0.0,0.22901350001976592,0.0,0.0,0.8183700651114101,0.0,1.3278454563449538,0.0,0.860635336667287,0.0,0.011908634897949707,1.4853703742514401,0.26458819464415667,0.8183700651114101,0.0,0.2036704227821339,0.1215052223635531,0.3705716111396224,0.8631069431135968,0.26458819464415667,0.26458819464415667
378,0.0,0.0,0.1457046479963247,0.0,1.4853827696058202,0.2037034861194157,0.5396443799304436,0.282031200397759,0.967793612892249,0.28854548533268287,0.8211699165434039,1.4708642701016115,0.0,0.8270288798621047,0.0,0.399045321627645,0.31685830204082344,0.9124744411076552,0.8336253504203928,0.0,0.14735512632832948,1.4853827696058202,0.0,0.0,1.3278716562177428,0.14735512632832948,0.0,0.0,0.27096653165305606,0.8184221644471276,0.14735512632832948,0.7416822334611225,0.0,0.5570199177441237,0.8370039336412557,0.4038833802586206,0.0,0.34960912182458537,0.0,1.4853827696058202,0.4038833802586206,0.5567380410637784,0.6704402460073813,1.271742022092682,1.4853827696058202,0.0,0.0,1.018357980990433,0.0,0.4285389937814714,0.3706562313084534,0.4285389937814714,0.0,0.3153804837206381,0.0,0.0,0.5396443799304436,0.0,0.0,0.44906338106272553,0.0,0.0,0.844450379108938,0.6704402460073813,0.0,1.3793139288727765,0.7884271612797855,0.5570199177441237,0.44906338106272553,0.8336253504203928,0.5567380410637784,0.24781971498491345,0.0,1.4708642701016115,0.0,0.0,0.0,1.0326679712603641,0.0,0.0,0.22893350693423078,0.0,0.0,0.8184221644471276,0.0,1.3278716562177428,0.0,0.8606334013630706,0.0,0.011865925929132663,1.4853827696058202,0.2644937873896112,0.8184221644471276,0.0,0.2037034861194157,0.12161119423471148,0.3706562313084534,0.8630974558338772,0.2644937873896112,0.2644937873896112
