0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.99806,0.99803,0.99801,0.99798,0.99795,0.99792,0.99787,0.99784,0.99787,0.99790,0.99788,0.99785,0.99782,0.99779,0.99776,0.99774,0.99774,0.99771,0.99768,0.99766,0.99764,0.99763,0.99762,0.99762,0.99760,0.99758,0.99756,0.99769,0.99768,0.99766,0.99764,0.99763,0.99761,0.99760,0.99759,0.99759,0.99758,0.99757,0.99757,0.99756,0.99755,0.99763,0.99763,0.99762,0.99763,0.99762,0.99766,0.99766,0.99766,0.99765,0.99765,0.99765,0.99765,0.99764,0.99764,0.99765,0.99765,0.99765,0.99765,0.99764,0.99766,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99764,0.99764,0.99764,0.99764,0.99764,0.99765,0.99765,0.99765,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99763,0.99763,0.99763,0.99763,0.99763,0.99763,0.99763,0.99763
1.00000,0.99414,0.99406,0.99399,0.99393,0.99405,0.99403,0.99409,0.99402,0.99427,0.99422,0.99422,0.99442,0.99440,0.99433,0.99427,0.99420,0.99414,0.99417,0.99424,0.99445,0.99440,0.99436,0.99431,0.99425,0.99419,0.99413,0.99417,0.99411,0.99406,0.99403,0.99406,0.99403,0.99410,0.99414,0.99413,0.99408,0.99409,0.99423,0.99420,0.99416,0.99413,0.99409,0.99406,0.99403,0.99399,0.99396,0.99393,0.99390,0.99405,0.99407,0.99405,0.99403,0.99403,0.99405,0.99406,0.99408,0.99406,0.99404,0.99402,0.99400,0.99398,0.99396,0.99393,0.99391,0.99388,0.99385,0.99383,0.99381,0.99383,0.99382,0.99380,0.99378,0.99375,0.99375,0.99372,0.99370,0.99368,0.99365,0.99363,0.99360,0.99358,0.99355,0.99353,0.99351,0.99348,0.99346,0.99344,0.99342,0.99340,0.99337,0.99335,0.99332,0.99330,0.99330,0.99329,0.99327,0.99325,0.99323,0.99321
