0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.99833,0.99830,0.99826,0.99823,0.99823,0.99820,0.99816,0.99811,0.99809,0.99809,0.99804,0.99799,0.99801,0.99797,0.99795,0.99808,0.99805,0.99802,0.99798,0.99796,0.99791,0.99797,0.99796,0.99792,0.99795,0.99795,0.99793,0.99791,0.99788,0.99785,0.99782,0.99784,0.99782,0.99779,0.99779,0.99777,0.99774,0.99776,0.99776,0.99774,0.99772,0.99772,0.99771,0.99772,0.99771,0.99770,0.99769,0.99768,0.99767,0.99767,0.99766,0.99765,0.99765,0.99764,0.99764,0.99763,0.99763,0.99770,0.99769,0.99771,0.99776,0.99776,0.99776,0.99775,0.99775,0.99775,0.99774,0.99774,0.99774,0.99773,0.99773,0.99773,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772,0.99771,0.99771,0.99771,0.99773,0.99773,0.99773,0.99773,0.99772,0.99772,0.99772,0.99772,0.99772,0.99772
1.00000,0.99655,0.99653,0.99650,0.99648,0.99646,0.99643,0.99641,0.99639,0.99636,0.99637,0.99633,0.99630,0.99628,0.99625,0.99622,0.99620,0.99630,0.99628,0.99625,0.99625,0.99623,0.99620,0.99617,0.99614,0.99612,0.99611,0.99609,0.99606,0.99608,0.99608,0.99606,0.99604,0.99603,0.99600,0.99599,0.99597,0.99596,0.99597,0.99597,0.99596,0.99595,0.99595,0.99594,0.99593,0.99592,0.99592,0.99591,0.99591,0.99592,0.99591,0.99591,0.99590,0.99589,0.99589,0.99588,0.99588,0.99588,0.99587,0.99587,0.99587,0.99586,0.99586,0.99585,0.99585,0.99584,0.99584,0.99584,0.99583,0.99583,0.99583,0.99583,0.99582,0.99582,0.99582,0.99582,0.99581,0.99581,0.99581,0.99581,0.99580,0.99580,0.99580,0.99580,0.99580,0.99579,0.99579,0.99579,0.99579,0.99579,0.99579,0.99579,0.99579,0.99578,0.99579,0.99579,0.99578,0.99578,0.99578,0.99579
