0.00000,1.00000,2.00000,3.00000,4.00000,5.00000,6.00000,7.00000,8.00000,9.00000,10.00000,11.00000,12.00000,13.00000,14.00000,15.00000,16.00000,17.00000,18.00000,19.00000,20.00000,21.00000,22.00000,23.00000,24.00000,25.00000,26.00000,27.00000,28.00000,29.00000,30.00000,31.00000,32.00000,33.00000,34.00000,35.00000,36.00000,37.00000,38.00000,39.00000,40.00000,41.00000,42.00000,43.00000,44.00000,45.00000,46.00000,47.00000,48.00000,49.00000,50.00000,51.00000,52.00000,53.00000,54.00000,55.00000,56.00000,57.00000,58.00000,59.00000,60.00000,61.00000,62.00000,63.00000,64.00000,65.00000,66.00000,67.00000,68.00000,69.00000,70.00000,71.00000,72.00000,73.00000,74.00000,75.00000,76.00000,77.00000,78.00000,79.00000,80.00000,81.00000,82.00000,83.00000,84.00000,85.00000,86.00000,87.00000,88.00000,89.00000,90.00000,91.00000,92.00000,93.00000,94.00000,95.00000,96.00000,97.00000,98.00000,99.00000
1.00000,0.94852,0.89992,0.85597,0.81465,0.77557,0.73895,0.70412,0.67112,0.64017,0.61072,0.58388,0.56078,0.53977,0.52010,0.50152,0.48470,0.46876,0.45341,0.43849,0.42415,0.41068,0.39862,0.38732,0.37653,0.36657,0.35685,0.34732,0.33799,0.32885,0.31999,0.31135,0.30319,0.29579,0.28849,0.28130,0.27424,0.26743,0.26094,0.25489,0.24893,0.24306,0.23729,0.23171,0.22646,0.22132,0.21623,0.21121,0.20625,0.20135,0.19675,0.19242,0.18823,0.18434,0.18063,0.17704,0.17351,0.17005,0.16685,0.16408,0.16136,0.15868,0.15604,0.15343,0.15087,0.14841,0.14604,0.14372,0.14148,0.13928,0.13710,0.13495,0.13285,0.13085,0.12888,0.12694,0.12501,0.12314,0.12133,0.11957,0.11782,0.11608,0.11435,0.11264,0.11094,0.10926,0.10760,0.10595,0.10433,0.10272,0.10114,0.09958,0.09805,0.09654,0.09508,0.09363,0.09221,0.09082,0.08944,0.08808
1.00000,0.95499,0.91261,0.87270,0.83507,0.79956,0.76653,0.73535,0.70587,0.67825,0.65325,0.63037,0.60856,0.58786,0.56861,0.55038,0.53545,0.52106,0.50723,0.49420,0.48163,0.46961,0.45783,0.44627,0.43502,0.42436,0.41424,0.40425,0.39439,0.38473,0.37520,0.36579,0.35673,0.34788,0.33996,0.33222,0.32452,0.31689,0.30943,0.30206,0.29476,0.28756,0.28062,0.27386,0.26735,0.26104,0.25501,0.24910,0.24327,0.23753,0.23187,0.22634,0.22099,0.21579,0.21068,0.20571,0.20087,0.19612,0.19148,0.18693,0.18250,0.17851,0.17464,0.17090,0.16730,0.16378,0.16033,0.15695,0.15381,0.15072,0.14768,0.14472,0.14187,0.13906,0.13640,0.13382,0.13127,0.12880,0.12637,0.12397,0.12162,0.11930,0.11701,0.11476,0.11254,0.11036,0.10825,0.10616,0.10411,0.10210,0.10011,0.09816,0.09625,0.09440,0.09258,0.09080,0.08905,0.08734,0.08566,0.08401
