,0,1,2,3,4,5,6,7,8,9
31,0.19572735760877208,0.0,0.0,0.0,0.0,0.054235221035193994,0.33120713808434676,0.5201861442857325,0.0,0.6963360305027182
32,0.20896054487575982,0.0,0.0,0.0,0.0,0.060609061301711016,0.3242914837525104,0.5122751938174454,0.0,0.6867842204610362
33,0.2213399292702116,0.0,0.0,0.0,0.0,0.06614876132782319,0.31818306377078515,0.5048727327710296,0.0,0.6765138439391342
34,0.23286644187274194,0.0,0.0,0.0,0.0,0.07088034398505498,0.312900747314738,0.49792225010319924,0.0,0.66562686915582
35,0.24350939480100958,0.0,0.0,0.0,0.0,0.07483805699513452,0.3084216592836477,0.4913658881112249,0.0,0.6542987838055933
36,0.253273593724424,0.0,0.0,0.0,0.0,0.0780681567928592,0.30470265906145017,0.48517325140217404,0.0,0.6426227668316371
37,0.26217960241355526,0.0,0.0,0.0,0.0,0.08061336434220455,0.3017077841989943,0.4793201046539084,0.0,0.6306574233243399
38,0.2702519176545539,0.0,0.0,0.0,0.0,0.08251438579895323,0.2994011614307456,0.47378339511249895,0.0,0.6184563216092236
39,0.27757347746527905,0.0,0.0,0.0,0.0,0.08381984443645892,0.2977685548663314,0.46852993443001095,0.0,0.6060634362084157
40,0.28419374024046234,0.0,0.0,0.0,0.0,0.0845658805634726,0.29678124145630824,0.4635224868193087,0.0,0.5935226220465519
41,0.29014109148482237,0.0,0.0,0.0,0.0,0.0847042501575416,0.2964448684944103,0.45871689326446924,0.0,0.5808837783885528
42,0.2954610389904925,0.0,0.0,0.0,0.0,0.08420839847765603,0.296768978608853,0.4541175603735559,0.0,0.5682206207842729
43,0.30018157768718634,0.0,0.0,0.0,0.0,0.08311055954517818,0.29770485941601305,0.4497062732662457,0.0,0.5555791569989192
44,0.3043185436379367,0.0,0.0,0.0,0.0,0.0814433538539787,0.2991868964148251,0.4454558971168079,0.0,0.5429890897250157
45,0.3079029046096216,0.0,0.0,0.0,0.0,0.07929542372305692,0.30111631341533973,0.4413610257058886,0.0,0.5305158671154899
46,0.3110530609302552,0.0,0.0,0.0,0.0,0.07677871549054296,0.30340486085347484,0.4374075900091316,0.0,0.5184041591467822
47,0.313817007081684,0.0,0.0,0.0,0.0,0.07393907568053179,0.3059946108827432,0.43358016800355736,0.0,0.5067448513806794
48,0.31617806295083206,0.0,0.0,0.0,0.0,0.07071458046460968,0.30882765564916803,0.4298730197856809,0.0,0.4954872779356218
49,0.31815540233169287,0.0,0.0,0.0,0.0,0.06709366469952596,0.3118529399188358,0.426257918769003,0.0,0.4846193370543217
50,0.31978995371212343,0.0,0.0,0.0,0.0,0.06310109038183301,0.31502643215082216,0.42272546976845404,0.0,0.47411746876494226
51,0.3211279139817644,0.0,0.0,0.0,0.0,0.058758000646681005,0.31829990497065624,0.41926492638692037,0.0,0.46395265227168536
52,0.32217203365072805,0.0,0.0,0.0,0.0,0.05410727951897177,0.3216764740345229,0.4158507128801125,0.0,0.4540850159753167
53,0.32293356556554764,0.0,0.0,0.0,0.0,0.04917647976180637,0.3251382269738509,0.41246773876395504,0.0,0.44449389923658966
54,0.3234284807764265,0.0,0.0,0.0,0.0,0.04397878294010031,0.32865658378134516,0.40911277382690037,0.0,0.43517201262078725
55,0.3236662533525766,0.0,0.0,0.0,0.0,0.03847795363259619,0.3322152385194769,0.40582194312027475,0.0,0.42612270803351987
56,0.32364837849578937,0.0,0.0,0.0,0.0,0.03268722532420447,0.33577924151848043,0.4025884035734038,0.0,0.41736372499597924
57,0.32337943639702477,0.0,0.0,0.0,0.0,0.026631745758224565,0.3393133527622452,0.39939635191958595,0.0,0.4089051770930318
58,0.32288883110083916,0.0,0.0,0.0,0.0,0.0203416161336178,0.3427885193100721,0.3962241843855955,0.0,0.40069937483741325
59,0.3222291743741459,0.0,0.0,0.0,0.0,0.013861417320336007,0.3461729809827466,0.3930317641565424,0.0,0.3926448957094216
60,0.32141441397730064,0.0,0.0,0.0,0.0,0.007212986995924812,0.3494498782148196,0.38981494923649257,0.0,0.3847328822214306
61,0.32048337297165375,0.0,0.0,0.0,0.0,0.00038813775590048455,0.352654950147375,0.38659843204216565,0.0,0.37696567132733466
62,0.319419918219337,0.0,0.0,0.0,0.0,0.0,0.35580731987376796,0.3833919183139538,0.0,0.36932868680382835
63,0.31817186601812053,0.0,0.0,0.0,0.0,0.0,0.35892376836966383,0.38019924592941906,0.0,0.3617880721662183
64,0.3167480258630644,0.0,0.0,0.0,0.0,0.0,0.36198438634747837,0.3770168125206411,0.0,0.3543438029904942
65,0.31515625554384197,0.0,0.0,0.0,0.0,0.0,0.36500215434333766,0.3738252861601122,0.0,0.3470150639244979
66,0.31340319663567273,0.0,0.0,0.0,0.0,0.0,0.36797124088163613,0.37061568646372023,0.0,0.3398100835536419
67,0.31148877579610496,0.0,0.0,0.0,0.0,0.0,0.37086613803880875,0.3673855063893883,0.0,0.3327289165204511
68,0.309381419902982,0.0,0.0,0.0,0.0,0.0,0.3736370801400004,0.36412546748188945,0.0,0.32577638744020226
69,0.30708674450940304,0.0,0.0,0.0,0.0,0.0,0.37626739461522585,0.36083296209233023,0.0,0.31895429023932764
70,0.3046168015758825,0.0,0.0,0.0,0.0,0.0,0.3787470242098275,0.35750715105546854,0.0,0.3122630451571868
71,0.30198609384371844,0.0,0.0,0.0,0.0,0.0,0.3810702449785967,0.3541500932688756,0.0,0.30570626292029063
72,0.2992297172631333,0.0,0.0,0.0,0.0,0.0,0.383259628644442,0.35078462911743363,0.0,0.29932199433888373
73,0.2963617675997508,0.0,0.0,0.0,0.0,0.0,0.3853126800325029,0.3474126596782898,0.0,0.2931157870355515
74,0.2933898859338593,0.0,0.0,0.0,0.0,0.0,0.3872195448999234,0.3440302137702307,0.0,0.2870819994311452
75,0.2903427588542375,0.0,0.0,0.0,0.0,0.0,0.38893754385364254,0.3406436828226658,0.0,0.2812200150660966
76,0.287232761018107,0.0,0.0,0.0,0.0,0.0,0.390400208671036,0.33726175637512923,0.0,0.2755293856329656
77,0.28405034497173426,0.0,0.0,0.0,0.0,0.0,0.39155425262681026,0.33384314281410166,0.0,0.2700392290189684
78,0.28080481821737757,0.0,0.0,0.0,0.0,0.0,0.39240217540431976,0.3303828238249248,0.0,0.2647428669717584
79,0.27749488824708785,0.0,0.0,0.0,0.0,0.0,0.3929715162652952,0.32688966033858124,0.0,0.2596297480983391
80,0.27410565858683006,0.0,0.0,0.0,0.0,0.0,0.39330976852367117,0.32336346993663195,0.0,0.25466228511354977
81,0.2706437177620429,0.0,0.0,0.0,0.0,0.0,0.3934251102803035,0.3197994244876997,0.0,0.24981702229793562
82,0.26711881535210746,0.0,0.0,0.0,0.0,0.0,0.3933225476190603,0.3161974411943162,0.0,0.24508017914706595
83,0.2635402024365934,0.0,0.0,0.0,0.0,0.0,0.3930077689633146,0.31255816509264467,0.0,0.24043882494310984
84,0.2599170636724728,0.0,0.0,0.0,0.0,0.0,0.39248987662469487,0.3088831646091492,0.0,0.23588410011686506
85,0.2562590827985915,0.0,0.0,0.0,0.0,0.0,0.3917850400425159,0.30517498338196986,0.0,0.23141583130757742
86,0.25257385367753626,0.0,0.0,0.0,0.0,0.0,0.3908995231270249,0.30143531612449065,0.0,0.22702323869203486
87,0.24887279156689404,0.0,0.0,0.0,0.0,0.0,0.3898387458033457,0.2976603212372975,0.0,0.2227117935757713
88,0.2451969005088552,0.0,0.0,0.0,0.0,0.0,0.3885744118914439,0.29381135574975153,0.0,0.21853191510899786
89,0.24162435746312474,0.0,0.0,0.0,0.0,0.0,0.3870377382970367,0.2898468054098793,0.0,0.21447241039008202
90,0.23816164782913082,0.0,0.0,0.0,0.0,0.0,0.38523990024877874,0.28576990595358165,0.0,0.2105176703380021
91,0.23480988204641953,0.0,0.0,0.0,0.0,0.0,0.3831962255787993,0.2815870104175215,0.0,0.206653106707874
92,0.23156976022364253,0.0,0.0,0.0,0.0,0.0,0.38092155221884183,0.2773047399039409,0.0,0.20286495092317564
93,0.22844158911350845,0.0,0.0,0.0,0.0,0.0,0.37843023583081775,0.27292990354162233,0.0,0.19914027378770552
94,0.22543147734533056,0.0,0.0,0.0,0.0,0.0,0.37573015970719653,0.2684764853383477,0.0,0.19546959609470238
95,0.22256277227594204,0.0,0.0,0.0,0.0,0.0,0.3728098165883533,0.26397931292185545,0.0,0.1918572472830928
96,0.21983378242893165,0.0,0.0,0.0,0.0,0.0,0.3696817654442005,0.25944506529607203,0.0,0.18829333600559806
97,0.21723976417622,0.0,0.0,0.0,0.0,0.0,0.3663613114961488,0.25487713173900645,0.0,0.1847659366143118
98,0.21476277229956853,0.0,0.0,0.0,0.0,0.0,0.3628556198754618,0.250273469828915,0.0,0.18126960736886785
99,0.21235925543542727,0.0,0.0,0.0,0.0,0.0,0.3591879294650524,0.24561735543846502,0.003297140375495248,0.17783527300015028
100,0.21001951984580286,0.0,0.0,0.0,0.0,0.0,0.35535502770439975,0.24089060367076537,0.007519551519602789,0.1744752900111444
101,0.20774132488263877,0.0,0.0,0.0,0.0,0.0,0.3513641966546595,0.23609631062654515,0.011671246807994537,0.17117614666969125
102,0.20552227189947916,0.0,0.0,0.0,0.0,0.0,0.3472238867717861,0.231238992084701,0.015754642792625274,0.16792497383206514
103,0.2033697450221313,0.0,0.0,0.0,0.0,0.0,0.34297722086573784,0.22635884309777426,0.01976243498056031,0.16471137322417664
104,0.2012893456496172,0.0,0.0,0.0,0.0,0.0,0.33866152065425265,0.22148744359130673,0.02368858646716699,0.16152390103027048
105,0.1992783557130479,0.0,0.0,0.0,0.0,0.0,0.3342838829215829,0.21662608861059293,0.027534913508227097,0.158349940082147
106,0.1973374159575511,0.0,0.0,0.0,0.0,0.0,0.32985032629722416,0.21178723688072093,0.03130297044511705,0.15517169274638598
107,0.19546365311362066,0.0,0.0,0.0,0.0,0.0,0.3253677744070777,0.206972184927924,0.03499406368304913,0.1519798296221798
108,0.19365295093890922,0.0,0.0,0.0,0.0,0.0,0.3208432293164093,0.20217892377917815,0.03860934999866206,0.14876863887507494
109,0.19190119909096642,0.0,0.0,0.0,0.0,0.0,0.31628339789928567,0.1974060597676907,0.04214986295186267,0.14553347900865188
110,0.19020431537878332,0.0,0.0,0.0,0.0,0.0,0.31169468677063844,0.19265274456804354,0.04561653241010593,0.14227069296292388
111,0.18855828413595682,0.0,0.0,0.0,0.0,0.0,0.3070830239460021,0.1879186969992425,0.04901031826320241,0.13897782755746227
112,0.1869608085322058,0.0,0.0,0.0,0.0,0.0,0.30244061148899765,0.18321052541598049,0.05234073490141164,0.1356758038958983
113,0.18540986595578976,0.0,0.0,0.0,0.0,0.0,0.29776476587378975,0.17853232392780824,0.055613100042139374,0.13237566375617352
114,0.18390261540641753,0.0,0.0,0.0,0.0,0.0,0.29306117881262483,0.17388427073287646,0.05882694796099392,0.12907406237705793
115,0.18243615193273505,0.0,0.0,0.0,0.0,0.0,0.28833526196323733,0.16926686095052834,0.061981854394011576,0.1257683186899254
116,0.18100757600967105,0.0,0.0,0.0,0.0,0.0,0.28359262754153863,0.16468073283398849,0.0650772521074491,0.12245633499642719
117,0.1796150776846038,0.0,0.0,0.0,0.0,0.0,0.2788517155484833,0.16012298586529145,0.06810736751892228,0.11913584570870514
118,0.1782559860501502,0.0,0.0,0.0,0.0,0.0,0.27412091258080123,0.15559328557610605,0.07107072385179553,0.11580637811043248
119,0.17692708582581262,0.0,0.0,0.0,0.0,0.0,0.26940145073025656,0.1510933977521536,0.07396873823153224,0.11246843712816355
120,0.17562525138542548,0.0,0.0,0.0,0.0,0.0,0.26469452858993775,0.14662524911829392,0.07680277577249478,0.10912284358705597
121,0.17434740053371325,0.0,0.0,0.0,0.0,0.0,0.25999757560020376,0.1421949030232477,0.0795750296939057,0.10576983769676075
122,0.17309097016935898,0.0,0.0,0.0,0.0,0.0,0.2552881808749769,0.1378296238587675,0.08229236423747831,0.10240567699370201
123,0.17185686795532631,0.0,0.0,0.0,0.0,0.0,0.2505613706498328,0.13352858316675623,0.0849594696014149,0.09903325207512036
124,0.1706506311709958,0.0,0.0,0.0,0.0,0.0,0.24580665857284745,0.12927593627512612,0.08758678038574078,0.09565889116509502
125,0.1694731366019067,0.0,0.0,0.0,0.0,0.0,0.24102471494452962,0.12507069897571388,0.09017543370374938,0.09228871315470828
126,0.16832958948747834,0.0,0.0,0.0,0.0,0.0,0.2362072822113371,0.1209095543972078,0.09272521358460345,0.08893839471683203
127,0.16721957618793998,0.0,0.0,0.0,0.0,0.0,0.2313579301261266,0.11679348322337209,0.09523649481583103,0.08561179443621039
128,0.16614223703910436,0.0,0.0,0.0,0.0,0.0,0.22648156153847107,0.11272537561018743,0.09770967513630265,0.08231014774167951
129,0.1650871196797404,0.0,0.0,0.0,0.0,0.0,0.22157452825372934,0.10871522135602857,0.10014925495859711,0.07904599875008324
130,0.1640436226578874,0.0,0.0,0.0,0.0,0.0,0.2166364165353273,0.10476651382928885,0.10255936878401342,0.07582840495394906
131,0.16301405728313376,0.0,0.0,0.0,0.0,0.0,0.21167476350758468,0.10087830518061368,0.10493910959657635,0.07265281874382287
132,0.1619997160421693,0.0,0.0,0.0,0.0,0.0,0.20669419271527237,0.09705066776994083,0.10728763094115322,0.06951931302746103
133,0.16100156983533334,0.0,0.0,0.0,0.0,0.0,0.20169900241585226,0.0932837248817814,0.10960406977025211,0.06642804054028698
134,0.16002030532303735,0.0,0.0,0.0,0.0,0.0,0.19669319352779333,0.08957765343486464,0.11188755622679374,0.06337922773146185
135,0.15905635922796058,0.0,0.0,0.0,0.0,0.0,0.19168049539756013,0.08593268554673816,0.11413722239188198,0.06037316892234144
136,0.15810994979378756,0.0,0.0,0.0,0.0,0.0,0.18666438952243433,0.08234910909191667,0.1163522100684411,0.05741022071549277
137,0.15718848611507355,0.0,0.0,0.0,0.0,0.0,0.18163639050216063,0.07883034705737194,0.11853386944862798,0.054492523566129845
138,0.1563000353020681,0.0,0.0,0.0,0.0,0.0,0.1765871032601013,0.07538007408317221,0.12068375580335507,0.05162073635852979
139,0.15544398523226213,0.0,0.0,0.0,0.0,0.0,0.17152076131968938,0.07199842330107216,0.1228009039180112,0.04879276081494898
140,0.1546195718913493,0.0,0.0,0.0,0.0,0.0,0.16644135389076217,0.06868562483188588,0.12488439610826402,0.046006724361957727
141,0.15382591148610686,0.0,0.0,0.0,0.0,0.0,0.16135263331803967,0.0654420006726677,0.12693336510741635,0.043260971050405314
142,0.153062021936484,0.0,0.0,0.0,0.0,0.0,0.15625813455436,0.062267956224711055,0.12894699435568274,0.04055405007621945
143,0.15232684242600616,0.0,0.0,0.0,0.0,0.0,0.1511611930086296,0.05916397208639296,0.13092451823194154,0.03788470444357891
144,0.15161925113789093,0.0,0.0,0.0,0.0,0.0,0.14606496088724588,0.05613059612114696,0.13286522221460767,0.035251859807323295
145,0.1509380812983318,0.0,0.0,0.0,0.0,0.0,0.1409724221408458,0.053168435809901236,0.13476844296172424,0.03265461352664363
146,0.1502828949745962,0.0,0.0,0.0,0.0,0.0,0.1358851380796826,0.05027919924126467,0.13663323963859914,0.030094752498543216
147,0.14965614842153938,0.0,0.0,0.0,0.0,0.0,0.13079940436118706,0.047469103694447394,0.13845709297603867,0.027584315893368908
148,0.14905653667063792,0.0,0.0,0.0,0.0,0.0,0.12571727679621678,0.044739826462690827,0.14023865888386242,0.025123567466280736
149,0.14848219514665756,0.0,0.0,0.0,0.0,0.0,0.12064160742968004,0.0420922721869541,0.14197691372269897,0.022711061016959314
150,0.14793129748034237,0.0,0.0,0.0,0.0,0.0,0.11557509694669788,0.039527341205856825,0.14367092929764474,0.020345552958514954
151,0.14739738326107002,0.003449275768521929,0.0,0.0,0.0,0.0,0.11052957929063603,0.03705640916707094,0.14532180702739966,0.018035974141303122
152,0.14688034693376917,0.007234519638848947,0.0,0.0,0.0,0.0,0.10551602037488879,0.03469588651248967,0.14692847426629319,0.015796708893403517
153,0.14640033815983647,0.010985743380809399,0.0,0.0,0.0,0.0,0.10052369931623314,0.03244419434373196,0.14849502278544022,0.01365138180680543
154,0.14598330418417277,0.014717449118468983,0.0,0.0,0.0,0.0,0.09553926363441634,0.030296510773512867,0.15004601864625766,0.011662468433559281
155,0.14562735500506982,0.018427046232122143,0.0,0.0,0.0,0.0,0.09056359181848768,0.028255518575418,0.15157919280543172,0.009821928340408705
156,0.1453280135435588,0.022110646389919525,0.0,0.0,0.0,0.0,0.08559873567897341,0.026320873479509913,0.15309089671291493,0.008119888393261205
157,0.14508099409545097,0.025764635405755583,0.0,0.0,0.0,0.0,0.0806467144338149,0.024492155385269516,0.15457779190155355,0.006547004444926909
158,0.14488220862302423,0.029385655367170232,0.0,0.0,0.0,0.0,0.07570950955845891,0.022768916856990912,0.15603682705710456,0.005094419376392402
159,0.1447045685663976,0.03296840751960964,0.0,0.0,0.0,0.0,0.0707961676253058,0.021151630337925442,0.1574581464141422,0.0037379596151491186
160,0.14452267287856735,0.03651285104936425,0.0,0.0,0.0,0.0,0.0659158943543537,0.01964788881316298,0.15883223802938315,0.0024587639857654832
161,0.14434170220800452,0.04001603720339476,0.0,0.0,0.0,0.0,0.06107982438336287,0.018262825884980925,0.16016430106110036,0.0012681727396088435
162,0.14415845066697944,0.043476122120883025,0.0,0.0,0.0,0.0,0.056288889653357654,0.01699288401204764,0.1614537620960385,0.00016650748236604908
163,0.1439733959143156,0.04689279129929819,0.0,0.0,0.0,0.0,0.051540080122478016,0.015835270395247382,0.16270117021456518,0.0
164,0.1437897341900109,0.05026654276321357,0.0,0.0,0.0,0.0,0.04682969812804092,0.014787760662838127,0.16390758638075742,0.0
165,0.1436031019278952,0.05359676530656662,0.0,0.0,0.0,0.0,0.042157316495933274,0.01384730568421174,0.1650727993361027,0.0
166,0.1434236063040548,0.05686839086189406,0.0,0.0,0.0,0.0,0.03752362291403183,0.013015300539240608,0.16620722060907758,0.0
167,0.1432683132256867,0.06006127757516132,0.0,0.0,0.0,0.0,0.03293011162007747,0.01229451563345447,0.16732404112123586,0.0
168,0.1431327036600498,0.06317860802096284,0.0,0.0,0.0,0.0,0.028376988580760317,0.011680788902107027,0.1684190611159743,0.0
169,0.14301233451176257,0.06622359134083469,0.0,0.0,0.0,0.0,0.02386441895697929,0.011170111782225422,0.16948837567626762,0.0
170,0.14290305534606135,0.06919923691630508,0.0,0.0,0.0,0.0,0.019392548051807765,0.010758691961046469,0.170528516135672,0.0
171,0.14280099851168357,0.07210836410038032,0.0,0.0,0.0,0.0,0.014961506749478983,0.010442944816782075,0.17153641720740764,0.0
172,0.14270256892421468,0.07495361119187664,0.0,0.0,0.0,0.0,0.0105714158155505,0.010219484716282088,0.17250938588979065,0.0
173,0.14260277135077823,0.07772986104515155,0.0,0.0,0.0,0.0,0.006225685954684087,0.010096697910992184,0.17344198508991293,0.0
174,0.14249508298233513,0.08042550495725684,0.0,0.0,0.0,0.0,0.0019299126018985128,0.010094549550089342,0.17432516041033966,0.0
175,0.14237349828680151,0.08303766338921931,0.0,0.0,0.0,0.0,0.0,0.01020455008818654,0.17515555103867597,0.0
176,0.14222029681264875,0.08553167525171995,0.0,0.0,0.0,0.0,0.0,0.01040007474905362,0.17592895905515946,0.0
177,0.1420333737533647,0.08790901928317431,0.0,0.0,0.0,0.0,0.0,0.010675638266453751,0.17664348834150498,0.0
178,0.1418129796130539,0.0901768782607774,0.0,0.0,0.0,0.0,0.0,0.011029021325370664,0.17729865285617455,0.0
179,0.14155712654344327,0.09234494163741522,0.0,0.0,0.0,0.0,0.0,0.011455396696062894,0.17790382531318288,0.0
180,0.14126608173756808,0.09442000363510697,0.0,0.0,0.0,0.0,0.0,0.011952037647318057,0.1784611082600669,0.0
181,0.14094110660772094,0.09640735403458327,0.0,0.0,0.0,0.0,0.0,0.012517234430071213,0.17896928625905792,0.0
182,0.1405835429192614,0.09831178581050469,0.0,0.0,0.0,0.0,0.0,0.013149085410640644,0.17942712661581467,0.0
183,0.14019507689606667,0.10013676120624516,0.0,0.0,0.0,0.0,0.0,0.013844401594735718,0.17983189423597123,0.0
184,0.13977702916726742,0.10188637220363875,0.0,0.0,0.0,0.0,0.0,0.014600934601962502,0.18018267489556808,0.0
185,0.13933063372705445,0.10356466776240054,0.0,0.0,0.0,0.0,0.0,0.015416688009039552,0.1804791387014655,0.0
186,0.13885711379469326,0.10517544577444891,0.0,0.0,0.0,0.0,0.0,0.01628966737179774,0.18072113262185863,0.0
187,0.1383576765003236,0.10672226558004204,0.0,0.0,0.0,0.0,0.0,0.017217880909039165,0.18090865886903124,0.0
188,0.13783344306965375,0.10820846947362116,0.0,0.0,0.0,0.0,0.0,0.018199327863253616,0.18104189555277364,0.0
189,0.1372820628297026,0.10963774618165385,0.0,0.0,0.0,0.0,0.0,0.01923134898560215,0.18112326324987135,0.0
190,0.136702866472917,0.11101347628357458,0.0,0.0,0.0,0.0,0.0,0.020311622544830394,0.18115426670894325,0.0
191,0.13609725167129685,0.11233854956313247,0.0,0.0,0.0,0.0,0.0,0.021438236405595137,0.18113524516291504,6.437997057523134e-05
192,0.13547232952427168,0.11361665475024492,0.0,0.0,0.0,0.0,0.0,0.02261005066404148,0.18106760958145057,0.0009951426636291385
193,0.13483375137591105,0.11485120608195865,0.0,0.0,0.0,0.0,0.0,0.023825808949987353,0.18095257664143533,0.0019597604984637152
194,0.1341824568081752,0.11604465210125672,0.0,0.0,0.0,0.0,0.0,0.02508367987517604,0.18079060476657652,0.002955290986612854
195,0.13351908030968768,0.11719835139438203,0.0,0.0,0.0,0.0,0.0,0.026381847793339065,0.1805816616588013,0.0039789346442781265
196,0.13283691209501236,0.11829644826445423,0.0,0.0,0.0,0.0,0.0,0.027718205209444263,0.18031509434682688,0.005031807451550295
197,0.13212880736341467,0.11933435890723465,0.0,0.0,0.0,0.0,0.0,0.029090091835422133,0.17998653984581617,0.0061226988976238175
198,0.1313965731644555,0.12031571274590687,0.0,0.0,0.0,0.0,0.0,0.030494726432482376,0.179597910875993,0.007248775770699714
199,0.1306423175924627,0.12124394121522782,0.0,0.0,0.0,0.0,0.0,0.03192946544690839,0.17915113251586207,0.008406591276718717
200,0.12986802389832564,0.12212222358838497,0.0,0.0,0.0,0.0,0.0,0.03339180682646892,0.17864802532630847,0.00959283595155106
201,0.1290755495288466,0.12295349877942074,0.0,0.0,0.0,0.0,0.0,0.03487938560445612,0.17809031088256608,0.010804334142194177
202,0.1282666262713698,0.12374047689477023,0.0,0.0,0.0,0.0,0.0,0.03638996938105374,0.17747961733256634,0.012038040857375617
203,0.12744286135216779,0.12448565052273015,0.0,0.0,0.0,0.0,0.0,0.037921453731106364,0.17681748492803218,0.013291038910340046
204,0.12660573935142863,0.1251913057513191,0.0,0.0,0.0,0.0,0.0,0.039471857564508876,0.1761053714829294,0.014560536287007295
205,0.12575662481096495,0.12585953290648,0.0,0.0,0.0,0.0,0.0,0.04103931846280467,0.17534465772123778,0.01584386368210866
206,0.12489676542301972,0.126492237003944,0.0,0.0,0.0,0.0,0.0,0.04262208801315743,0.17453665248256664,0.017138472154408498
207,0.12402729569984483,0.12709114790932347,0.0,0.0,0.0,0.0,0.0,0.044218527158624746,0.17368259775996275,0.018441930859763936
208,0.12314924103413105,0.12765783020214935,0.0,0.0,0.0,0.0,0.0,0.045827101581601346,0.1727836735494253,0.019751924827627373
209,0.1222635220699299,0.12819369274061848,0.0,0.0,0.0,0.0,0.0,0.047446377135399065,0.1718410024951996,0.021066252752715
210,0.12137095931248507,0.12869999792478345,0.0,0.0,0.0,0.0,0.0,0.04907501533717977,0.17085565431893915,0.022382824779005845
211,0.12047227791343797,0.12917787065680433,0.0,0.0,0.0,0.0,0.0,0.050711768933845325,0.16982865002434347,0.02369966025805318
212,0.11956811257523095,0.12962830699770142,0.0,0.0,0.0,0.0,0.0,0.05235547755100343,0.16876096587194972,0.025014885467834005
213,0.11865901252525834,0.13005218252079626,0.0,0.0,0.0,0.0,0.0,0.054005063433764544,0.16765353712142209,0.026326731282081847
